# ModEM impedance responses for written by Matlab function writeModemDatafile                                                       
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>   29.147 101.507
>     22   120
6.849315E+02          203            29.690  102.080   51249.980   21249.980   -1951.000     ZYX  -1.512978E+00  -1.775287E+00   2.000000E+15
6.849315E+02          203            29.690  102.080   51249.980   21249.980   -1951.000     ZYY  -1.484019E+00  -1.330040E+00   2.000000E+15
3.125000E-03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -1.555762E+02  -3.319425E+01   2.000000E+15
3.125000E-03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   5.874651E+02   8.029743E+02   2.000000E+15
3.125000E-03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -9.697266E+02  -8.374947E+02   2.000000E+15
3.125000E-03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   2.296329E+02   3.664390E+01   2.000000E+15
6.250000E-03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -1.348757E+02  -4.219553E+01   2.000000E+15
6.250000E-03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   3.799605E+02   5.276685E+02   2.000000E+15
6.250000E-03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -6.948924E+02  -6.290716E+02   2.000000E+15
6.250000E-03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   1.928720E+02   8.583287E+01   2.000000E+15
1.250000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -1.087616E+02  -5.238039E+01   2.000000E+15
1.250000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   2.528412E+02   3.414457E+02   2.000000E+15
1.250000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -4.877185E+02  -4.650751E+02   2.000000E+15
1.250000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   1.248344E+02   1.045220E+02   2.000000E+15
2.500000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -7.740759E+01  -5.068782E+01   2.000000E+15
2.500000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   1.730385E+02   2.232378E+02   2.000000E+15
2.500000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -3.357011E+02  -3.349585E+02   2.000000E+15
2.500000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   6.572633E+01   8.876734E+01   2.000000E+15
5.000000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -5.419652E+01  -3.937201E+01   2.000000E+15
5.000000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   1.186867E+02   1.486717E+02   2.000000E+15
5.000000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -2.337715E+02  -2.320275E+02   2.000000E+15
5.000000E-02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   2.853836E+01   6.165330E+01   2.000000E+15
1.000000E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -4.059260E+01  -2.855497E+01   2.000000E+15
1.000000E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   8.062790E+01   9.812527E+01   2.000000E+15
1.000000E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -1.691304E+02  -1.590851E+02   2.000000E+15
1.000000E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   1.051854E+01   3.654808E+01   2.000000E+15
1.666670E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -3.360803E+01  -2.281060E+01   2.000000E+15
1.666670E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   6.239232E+01   7.121854E+01   2.000000E+15
1.666670E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -1.362822E+02  -1.217147E+02   2.000000E+15
1.666670E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   4.982398E+00   2.366937E+01   2.000000E+15
3.333330E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -2.633854E+01  -1.677975E+01   2.000000E+15
3.333330E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   4.661207E+01   4.770156E+01   2.000000E+15
3.333330E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -1.030130E+02  -8.824950E+01   2.000000E+15
3.333330E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   1.247898E+00   1.260776E+01   2.000000E+15
6.666670E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -2.160913E+01  -1.275049E+01   2.000000E+15
6.666670E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   3.456564E+01   3.510277E+01   2.000000E+15
6.666670E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -7.619416E+01  -6.723848E+01   2.000000E+15
6.666670E-01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   3.516127E-01   5.622530E+00   2.000000E+15
1.333333E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -1.744939E+01  -1.118329E+01   2.000000E+15
1.333333E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   2.305788E+01   2.698678E+01   2.000000E+15
1.333333E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -5.326092E+01  -5.228198E+01   2.000000E+15
1.333333E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   1.199522E+00   2.442170E+00   2.000000E+15
2.702703E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -1.253170E+01  -9.947863E+00   2.000000E+15
2.702703E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   1.340309E+01   1.934173E+01   2.000000E+15
2.702703E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -3.425735E+01  -3.892275E+01   2.000000E+15
2.702703E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   1.524820E+00   1.967824E+00   2.000000E+15
5.347594E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -8.373120E+00  -8.003873E+00   2.000000E+15
5.347594E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   7.581035E+00   1.274568E+01   2.000000E+15
5.347594E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -2.166773E+01  -2.751260E+01   2.000000E+15
5.347594E+00          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY   7.925023E-01   2.093598E+00   2.000000E+15
1.063830E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -5.439053E+00  -5.957061E+00   2.000000E+15
1.063830E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   4.456149E+00   7.956092E+00   2.000000E+15
1.063830E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -1.361668E+01  -1.884350E+01   2.000000E+15
1.063830E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY  -3.179851E-01   1.878564E+00   2.000000E+15
2.127660E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -3.447446E+00  -4.235932E+00   2.000000E+15
2.127660E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   2.758713E+00   4.860513E+00   2.000000E+15
2.127660E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -8.321697E+00  -1.258299E+01   2.000000E+15
2.127660E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY  -1.207364E+00   1.218812E+00   2.000000E+15
4.273504E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -2.142869E+00  -2.867413E+00   2.000000E+15
4.273504E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   1.829463E+00   2.964977E+00   2.000000E+15
4.273504E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -5.013137E+00  -8.048693E+00   2.000000E+15
4.273504E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY  -1.539337E+00   4.026137E-01   2.000000E+15
8.547009E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -1.365602E+00  -1.857513E+00   2.000000E+15
8.547009E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   1.256003E+00   1.893955E+00   2.000000E+15
8.547009E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -3.172468E+00  -4.970830E+00   2.000000E+15
8.547009E+01          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY  -1.375455E+00  -1.943918E-01   2.000000E+15
1.694915E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -9.360980E-01  -1.193074E+00   2.000000E+15
1.694915E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   8.259022E-01   1.251565E+00   2.000000E+15
1.694915E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -2.195854E+00  -3.088056E+00   2.000000E+15
1.694915E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY  -1.018528E+00  -4.466155E-01   2.000000E+15
3.412969E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -6.677032E-01  -7.882394E-01   2.000000E+15
3.412969E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   5.224594E-01   7.990391E-01   2.000000E+15
3.412969E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -1.584000E+00  -1.989516E+00   2.000000E+15
3.412969E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY  -6.812307E-01  -4.513415E-01   2.000000E+15
6.849315E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -4.655297E-01  -5.485464E-01   2.000000E+15
6.849315E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   3.435150E-01   5.030050E-01   2.000000E+15
6.849315E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -1.117086E+00  -1.359725E+00   2.000000E+15
6.849315E+02          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY  -4.631121E-01  -3.549055E-01   2.000000E+15
1.369863E+03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXX  -3.073967E-01  -3.800904E-01   2.000000E+15
1.369863E+03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZXY   2.331403E-01   3.167224E-01   2.000000E+15
1.369863E+03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYX  -7.465152E-01  -9.425292E-01   2.000000E+15
1.369863E+03          204            29.778  102.057   58749.980   18749.980   -3031.000     ZYY  -3.358299E-01  -2.681828E-01   2.000000E+15
3.125000E-03          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXX  -2.217034E+01  -1.145161E+01   2.000000E+15
3.125000E-03          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXY   5.660589E+02   7.118202E+02   2.000000E+15
3.125000E-03          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYX  -7.415189E+02  -6.229830E+02   2.000000E+15
3.125000E-03          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYY   3.560432E+01   3.206493E+01   2.000000E+15
6.250000E-03          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXX  -1.386189E+01  -1.652973E+01   2.000000E+15
6.250000E-03          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXY   3.861720E+02   4.572121E+02   2.000000E+15
6.250000E-03          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYX  -5.360808E+02  -4.775289E+02   2.000000E+15
6.250000E-03          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYY   1.156603E+01   4.056839E+01   2.000000E+15
1.250000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXX  -2.776242E+00  -1.902107E+01   2.000000E+15
1.250000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXY   2.788153E+02   3.125364E+02   2.000000E+15
1.250000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYX  -3.742653E+02  -3.552717E+02   2.000000E+15
1.250000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYY  -1.391317E+01   3.748861E+01   2.000000E+15
2.500000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXX   1.010763E+01  -1.460971E+01   2.000000E+15
2.500000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXY   1.907520E+02   2.240451E+02   2.000000E+15
2.500000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYX  -2.595801E+02  -2.579731E+02   2.000000E+15
2.500000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYY  -3.316294E+01   2.343793E+01   2.000000E+15
5.000000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXX   1.576174E+01  -3.290446E+00   2.000000E+15
5.000000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZXY   1.220684E+02   1.555115E+02   2.000000E+15
5.000000E-02          205            29.881  102.016   71249.980   16249.980   -3931.000     ZYX  -1.788023E+02  -1.850806E+02   2.000000E+15
